"Date","September-02-2022"
"Time","02h15m37s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",100
"Record Rate",1
"Record Time [s]",2.999998e+00
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","lineal"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
2.339999e+00,-5.482985e-01,-8.362356e-01,-8.872039e-03,-6.162592e+01,-2.541685e-01,2.258508e-01,-1.793921e+02,1.003482e+02,-2.325294e+01,4.728308e-06,
2.369999e+00,-5.484430e-01,-8.361411e-01,-8.854121e-03,-6.163087e+01,-2.536552e-01,2.257785e-01,-1.793933e+02,1.005006e+02,-2.325353e+01,4.727668e-06,
2.399999e+00,-5.476566e-01,-8.366602e-01,-8.482902e-03,-6.160387e+01,-2.430202e-01,2.261717e-01,-1.794191e+02,1.003409e+02,-2.324954e+01,4.732012e-06,
2.429999e+00,-5.487263e-01,-8.359607e-01,-8.323787e-03,-6.164049e+01,-2.384617e-01,2.256369e-01,-1.794295e+02,1.003998e+02,-2.325224e+01,4.729075e-06,
2.459999e+00,-5.479606e-01,-8.364605e-01,-8.540375e-03,-6.161429e+01,-2.446667e-01,2.260197e-01,-1.794150e+02,1.004700e+02,-2.325026e+01,4.731234e-06,
2.489999e+00,-5.481331e-01,-8.363426e-01,-9.007823e-03,-6.162028e+01,-2.580586e-01,2.259334e-01,-1.793829e+02,1.003533e+02,-2.324996e+01,4.731555e-06,
2.519999e+00,-5.484310e-01,-8.361493e-01,-8.819126e-03,-6.163045e+01,-2.526526e-01,2.257845e-01,-1.793957e+02,1.004728e+02,-2.325182e+01,4.729525e-06,
2.549999e+00,-5.476537e-01,-8.366614e-01,-8.550606e-03,-6.160378e+01,-2.449598e-01,2.261732e-01,-1.794145e+02,1.003572e+02,-2.324781e+01,4.733902e-06,
2.579999e+00,-5.485557e-01,-8.360714e-01,-8.439797e-03,-6.163466e+01,-2.417852e-01,2.257221e-01,-1.794216e+02,1.003998e+02,-2.325164e+01,4.729730e-06,
2.609999e+00,-5.481132e-01,-8.363613e-01,-8.460389e-03,-6.161951e+01,-2.423752e-01,2.259434e-01,-1.794204e+02,1.004801e+02,-2.325406e+01,4.727092e-06,
2.639999e+00,-5.481807e-01,-8.363130e-01,-8.856314e-03,-6.162188e+01,-2.537180e-01,2.259096e-01,-1.793933e+02,1.003407e+02,-2.324995e+01,4.731567e-06,
2.669999e+00,-5.483773e-01,-8.361817e-01,-9.088760e-03,-6.162865e+01,-2.603774e-01,2.258114e-01,-1.793773e+02,1.004974e+02,-2.325231e+01,4.728996e-06,
2.699999e+00,-5.477941e-01,-8.365708e-01,-8.420692e-03,-6.160857e+01,-2.412379e-01,2.261030e-01,-1.794233e+02,1.003625e+02,-2.325140e+01,4.729991e-06,
2.729999e+00,-5.485658e-01,-8.360664e-01,-8.273812e-03,-6.163498e+01,-2.370300e-01,2.257171e-01,-1.794330e+02,1.003384e+02,-2.324726e+01,4.734499e-06,
2.759999e+00,-5.480759e-01,-8.363844e-01,-8.597864e-03,-6.161825e+01,-2.463137e-01,2.259621e-01,-1.794110e+02,1.004858e+02,-2.324909e+01,4.732502e-06,
2.789999e+00,-5.478800e-01,-8.365081e-01,-9.038008e-03,-6.161161e+01,-2.589234e-01,2.260600e-01,-1.793810e+02,1.003356e+02,-2.324774e+01,4.733976e-06,
2.819998e+00,-5.483992e-01,-8.361692e-01,-8.910196e-03,-6.162938e+01,-2.552617e-01,2.258004e-01,-1.793895e+02,1.004696e+02,-2.325134e+01,4.730057e-06,
2.849998e+00,-5.477401e-01,-8.366056e-01,-8.478837e-03,-6.160673e+01,-2.429037e-01,2.261299e-01,-1.794193e+02,1.003668e+02,-2.324862e+01,4.733014e-06,
2.879998e+00,-5.487473e-01,-8.359467e-01,-8.336685e-03,-6.164121e+01,-2.388312e-01,2.256263e-01,-1.794286e+02,1.003762e+02,-2.325025e+01,4.731244e-06,
2.909998e+00,-5.483009e-01,-8.362388e-01,-8.420088e-03,-6.162593e+01,-2.412206e-01,2.258496e-01,-1.794231e+02,1.004843e+02,-2.325024e+01,4.731256e-06,
2.939998e+00,-5.480414e-01,-8.364037e-01,-8.913563e-03,-6.161712e+01,-2.553582e-01,2.259793e-01,-1.793894e+02,1.003519e+02,-2.324893e+01,4.732677e-06,
2.969998e+00,-5.485550e-01,-8.360674e-01,-8.873822e-03,-6.163471e+01,-2.542196e-01,2.257225e-01,-1.793919e+02,1.004638e+02,-2.325091e+01,4.730525e-06,
