"Date","September-08-2022"
"Time","02h22m18s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","inputHdiodo"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
2.609999e+00,9.999972e-01,1.193442e-03,2.031105e-03,3.418968e-02,5.818693e-02,9.999986e-01,5.956225e+01,1.000451e+02,-3.338392e+01,4.587840e-07,
2.639999e+00,9.999996e-01,5.294488e-04,7.418978e-04,1.516760e-02,2.125381e-02,9.999998e-01,5.448678e+01,1.000260e+02,-3.338496e+01,4.586736e-07,
2.669999e+00,9.999990e-01,1.299779e-03,4.614969e-04,3.723594e-02,1.322091e-02,9.999995e-01,1.954781e+01,1.000765e+02,-3.338114e+01,4.590777e-07,
2.699999e+00,9.999980e-01,1.169601e-03,1.606166e-03,3.350665e-02,4.601328e-02,9.999990e-01,5.393810e+01,1.000494e+02,-3.338109e+01,4.590832e-07,
2.729999e+00,9.999956e-01,1.193678e-03,2.719039e-03,3.419650e-02,7.789481e-02,9.999978e-01,6.629816e+01,1.000814e+02,-3.337945e+01,4.592564e-07,
2.759999e+00,9.999964e-01,1.704848e-03,2.067817e-03,4.884043e-02,5.923863e-02,9.999982e-01,5.049552e+01,1.000599e+02,-3.338239e+01,4.589457e-07,
2.789999e+00,9.999994e-01,7.707283e-04,7.429448e-04,2.207975e-02,2.128380e-02,9.999997e-01,4.394845e+01,1.000719e+02,-3.338164e+01,4.590247e-07,
2.819998e+00,9.999990e-01,1.367013e-03,3.428761e-04,3.916205e-02,9.822677e-03,9.999995e-01,1.408053e+01,1.000623e+02,-3.337918e+01,4.592852e-07,
2.849998e+00,9.999977e-01,1.043239e-03,1.889815e-03,2.988666e-02,5.413923e-02,9.999988e-01,6.109988e+01,1.000473e+02,-3.338069e+01,4.591251e-07,
2.879998e+00,9.999943e-01,1.886281e-03,2.813029e-03,5.403820e-02,8.058744e-02,9.999971e-01,5.615611e+01,1.000351e+02,-3.338050e+01,4.591449e-07,
2.909998e+00,9.999967e-01,1.624502e-03,1.988347e-03,4.653865e-02,5.696198e-02,9.999984e-01,5.075079e+01,1.000295e+02,-3.338451e+01,4.587218e-07,
2.939998e+00,9.999989e-01,1.286427e-03,7.058875e-04,3.685345e-02,2.022219e-02,9.999995e-01,2.875443e+01,1.000592e+02,-3.338133e+01,4.590575e-07,
2.969998e+00,9.999993e-01,1.116197e-03,4.161695e-04,3.197669e-02,1.192238e-02,9.999996e-01,2.044777e+01,1.000864e+02,-3.338000e+01,4.591978e-07,
2.999998e+00,9.999976e-01,1.137176e-03,1.846836e-03,3.257775e-02,5.290800e-02,9.999988e-01,5.837762e+01,1.000636e+02,-3.338198e+01,4.589887e-07,
3.029998e+00,9.999949e-01,1.199400e-03,2.950929e-03,3.436043e-02,8.453801e-02,9.999975e-01,6.788081e+01,1.000713e+02,-3.338232e+01,4.589525e-07,
3.059998e+00,9.999971e-01,1.473107e-03,1.879188e-03,4.220149e-02,5.383479e-02,9.999986e-01,5.190689e+01,1.000525e+02,-3.338653e+01,4.585086e-07,
3.089998e+00,9.999994e-01,9.609864e-04,4.738043e-04,2.753024e-02,1.357349e-02,9.999997e-01,2.624512e+01,1.000375e+02,-3.338405e+01,4.587696e-07,
3.119998e+00,9.999992e-01,1.182000e-03,5.127668e-04,3.386182e-02,1.468969e-02,9.999996e-01,2.345182e+01,1.000558e+02,-3.338346e+01,4.588326e-07,
3.149998e+00,9.999969e-01,1.272596e-03,2.143035e-03,3.645730e-02,6.139349e-02,9.999984e-01,5.929693e+01,1.000436e+02,-3.338588e+01,4.585764e-07,
3.179998e+00,9.999957e-01,9.144913e-04,2.797875e-03,2.619835e-02,8.015332e-02,9.999978e-01,7.189991e+01,1.000719e+02,-3.338365e+01,4.588122e-07,
3.209998e+00,9.999978e-01,1.132169e-03,1.767892e-03,3.243431e-02,5.064641e-02,9.999989e-01,5.736425e+01,1.000579e+02,-3.338623e+01,4.585402e-07,
3.239998e+00,9.999997e-01,4.786658e-04,5.772570e-04,1.371277e-02,1.653720e-02,9.999999e-01,5.033423e+01,1.000453e+02,-3.338573e+01,4.585923e-07,
3.269998e+00,9.999991e-01,1.209657e-03,6.277167e-04,3.465413e-02,1.798276e-02,9.999995e-01,2.742576e+01,1.000358e+02,-3.338323e+01,4.588565e-07,
3.299998e+00,9.999970e-01,1.177945e-03,2.156985e-03,3.374571e-02,6.179311e-02,9.999985e-01,6.136074e+01,1.000680e+02,-3.338170e+01,4.590183e-07,
3.329998e+00,9.999949e-01,1.538430e-03,2.811459e-03,4.407296e-02,8.054246e-02,9.999974e-01,6.131253e+01,1.000443e+02,-3.338261e+01,4.589220e-07,
3.359998e+00,9.999971e-01,1.336254e-03,1.991712e-03,3.828096e-02,5.705839e-02,9.999986e-01,5.614205e+01,1.000756e+02,-3.338445e+01,4.587274e-07,
3.389998e+00,9.999992e-01,1.138608e-03,5.050651e-04,3.261873e-02,1.446905e-02,9.999996e-01,2.392117e+01,1.000661e+02,-3.338172e+01,4.590167e-07,
3.419998e+00,9.999978e-01,2.028385e-03,5.546965e-04,5.810900e-02,1.589089e-02,9.999989e-01,1.529456e+01,1.000527e+02,-3.338231e+01,4.589538e-07,
3.449998e+00,9.999965e-01,1.512922e-03,2.169356e-03,4.334213e-02,6.214753e-02,9.999983e-01,5.510786e+01,1.000306e+02,-3.338448e+01,4.587248e-07,
3.479998e+00,9.999941e-01,1.788052e-03,2.927117e-03,5.122416e-02,8.385584e-02,9.999971e-01,5.858100e+01,1.000797e+02,-3.338619e+01,4.585437e-07,
3.509998e+00,9.999980e-01,1.234928e-03,1.604309e-03,3.537813e-02,4.596009e-02,9.999990e-01,5.241248e+01,1.000180e+02,-3.339120e+01,4.580157e-07,
3.539998e+00,9.999992e-01,1.104991e-03,5.930316e-04,3.165567e-02,1.698911e-02,9.999996e-01,2.822177e+01,1.000596e+02,-3.338739e+01,4.584175e-07,
3.569998e+00,9.999990e-01,1.333396e-03,5.588035e-04,3.819900e-02,1.600854e-02,9.999995e-01,2.273773e+01,1.000210e+02,-3.338690e+01,4.584686e-07,
3.599998e+00,9.999966e-01,1.267351e-03,2.281595e-03,3.630703e-02,6.536294e-02,9.999983e-01,6.094927e+01,1.000759e+02,-3.338272e+01,4.589106e-07,
3.629998e+00,9.999948e-01,1.708660e-03,2.749005e-03,4.894971e-02,7.875330e-02,9.999974e-01,5.813675e+01,1.000695e+02,-3.338402e+01,4.587730e-07,
3.659998e+00,9.999979e-01,9.969860e-04,1.817835e-03,2.856160e-02,5.207717e-02,9.999989e-01,6.125757e+01,1.000508e+02,-3.338639e+01,4.585229e-07,
