"Date","September-16-2022"
"Time","19h34m46s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
2.579999e+00,-6.178318e-03,-3.496033e-02,9.993696e-01,-5.001102e+01,4.398273e+01,4.969108e-01,9.200353e+01,1.003679e+02,-3.523104e+01,2.998448e-07,
2.609999e+00,-5.220625e-03,-3.650205e-02,9.993199e-01,-4.906970e+01,4.394341e+01,4.973897e-01,9.209191e+01,1.003357e+02,-3.522644e+01,3.001625e-07,
2.639999e+00,-5.872781e-04,-3.843809e-02,9.992608e-01,-4.543766e+01,4.389843e+01,4.997064e-01,9.220288e+01,1.002089e+02,-3.520769e+01,3.014608e-07,
2.669999e+00,8.201378e-07,-3.258799e-02,9.994689e-01,-4.499928e+01,4.406626e+01,5.000004e-01,9.186749e+01,1.002093e+02,-3.520673e+01,3.015276e-07,
2.699999e+00,-4.081365e-03,-3.272226e-02,9.994562e-01,-4.855482e+01,4.405514e+01,4.979593e-01,9.187520e+01,1.003083e+02,-3.522391e+01,3.003368e-07,
2.729999e+00,-5.703757e-03,-3.568695e-02,9.993467e-01,-4.954032e+01,4.396444e+01,4.971481e-01,9.204518e+01,1.003284e+02,-3.523286e+01,2.997191e-07,
2.759999e+00,-4.739302e-03,-3.713167e-02,9.992991e-01,-4.863681e+01,4.392738e+01,4.976303e-01,9.212800e+01,1.003234e+02,-3.522784e+01,3.000653e-07,
2.789999e+00,-2.007866e-03,-3.693312e-02,9.993157e-01,-4.655591e+01,4.394014e+01,4.989961e-01,9.211660e+01,1.003089e+02,-3.521316e+01,3.010814e-07,
2.819998e+00,-5.415537e-04,-3.297974e-02,9.994559e-01,-4.547038e+01,4.405490e+01,4.997292e-01,9.188994e+01,1.002412e+02,-3.520805e+01,3.014356e-07,
2.849998e+00,-3.866917e-03,-3.300812e-02,9.994476e-01,-4.834089e+01,4.404774e+01,4.980665e-01,9.189158e+01,1.003172e+02,-3.522364e+01,3.003558e-07,
2.879998e+00,-5.781491e-03,-3.561080e-02,9.993490e-01,-4.961082e+01,4.396624e+01,4.971093e-01,9.204081e+01,1.003466e+02,-3.523139e+01,2.998200e-07,
2.909998e+00,-5.326210e-03,-3.710016e-02,9.992974e-01,-4.908487e+01,4.392601e+01,4.973369e-01,9.212620e+01,1.003417e+02,-3.522695e+01,3.001269e-07,
2.939998e+00,-1.799967e-03,-3.719550e-02,9.993064e-01,-4.638525e+01,4.393293e+01,4.991000e-01,9.213164e+01,1.002943e+02,-3.521270e+01,3.011136e-07,
2.969998e+00,-6.458195e-04,-3.315064e-02,9.994502e-01,-4.555803e+01,4.404995e+01,4.996771e-01,9.189974e+01,1.002355e+02,-3.520832e+01,3.014171e-07,
